rpi_timestamp,temperature,pressure,humidity,gas_resistance,altitude,rsrq,rsrp,rssi,sinr,drone_timestamp,altitudeRelative,altitudeAMSL,gps.lat,gps.lon,localPosition.x,localPosition.y,localPosition.z,hdop,vdop,distance_from_center,altitude_diff,avg_signal_quality,snr_improvement,pressure_sea_level,hour_of_day,day_of_week,humidity_squared,temp_humidity_interaction
2024-11-26 16:10:35,4.266523438,1017.203747,89.81777612,1905116,-169.566048,-10.0,-115.0,-87.0,-4.0,2024-11-26 16:10:48,-0.2,-1400.0,52.6081691,1.5428429,1.5,1.2,17.8,0.5,0.9,0.006235578939579592,-5616.370808678501,-54.0,83.0,985.0796654532362,16,1,8067.232907142443,383.20964696501676
2024-11-26 16:10:36,4.312617188,1017.207393,89.83954818,137597,-169.5963991,-10.0,-115.0,-87.0,-4.0,2024-11-26 16:10:48,-0.2,-1400.0,52.6081691,1.5428429,1.5,1.2,17.8,0.5,0.9,0.006235578939579592,-5616.370808678501,-54.0,83.0,985.0831963097345,16,1,8071.1444171865405,387.4435796432221
2024-11-26 16:10:37,4.397773438,1017.206394,89.83785292,151389,-169.5880803,-10.0,-115.0,-87.0,-4.0,2024-11-26 16:10:49,-0.2,-1400.0,52.6081691,1.5428432,1.5,1.2,17.8,0.5,0.9,0.006223233244161908,-5616.370808678501,-54.0,83.0,985.0822288589277,16,1,8070.839817275553,395.08652329852674
2024-11-26 16:10:37,4.489765625,1017.214994,89.77831836,167923,-169.6596749,-10.0,-115.0,-87.0,-4.0,2024-11-26 16:10:50,0.0,-1200.0,52.6081677,1.5428422,1.5,1.3,17.5,0.5,0.9,0.006387993298702789,-5416.370808678501,-54.0,83.0,989.6797625122332,16,1,8060.146447549513,403.08360764303444
2024-11-26 16:10:38,4.560664063,1017.217385,89.69349562,184438,-169.6795803,-10.0,-115.0,-87.0,-4.0,2024-11-26 16:10:51,0.0,-1200.0,52.6081641,1.542838,1.5,1.3,17.5,0.5,0.9,0.006878354468115731,-5416.370808678501,-54.0,83.0,989.6820887896929,16,1,8044.923156534958,409.06190215898187
2024-11-26 16:10:39,4.626875,1017.222144,89.56384601,204228,-169.7191956,-10.0,-115.0,-87.0,-4.0,2024-11-26 16:10:52,1.0,-200.0,52.6081654,1.542841,1.3,1.4,16.5,0.5,0.8,0.0066414469483404,-4416.370808678501,-54.0,83.0,1012.632906494534,16,1,8021.682512102994,414.40072000751877
2024-11-26 16:10:40,4.675117188,1017.217433,89.46827597,221597,-169.6799815,-10.0,-115.0,-87.0,-4.0,2024-11-26 16:10:53,1.0,-200.0,52.6081725,1.5428506,1.3,1.4,16.5,0.5,0.8,0.0056216480382050545,-4416.370808678501,-54.0,83.0,1012.628216748395,16,1,8004.572405044079,418.2746747680743
2024-11-26 16:10:41,4.71828125,1017.209379,89.31316207,235510,-169.6129347,-10.0,-115.0,-87.0,-4.0,2024-11-26 16:10:53,1.0,-200.0,52.6081725,1.5428506,1.3,1.4,16.5,0.5,0.8,0.0056216480382050545,-4416.370808678501,-54.0,83.0,1012.6201990843311,16,1,7976.840918942087,421.40461797309223
2024-11-26 16:10:42,4.747382813,1017.206801,89.18536824,250550,-169.5914664,-10.0,-115.0,-87.0,-4.0,2024-11-26 16:10:54,1.0,-200.0,52.6081737,1.5428477,1.3,1.4,16.5,0.5,0.8,0.005632862651400385,-4416.370808678501,-54.0,83.0,1012.617632715079,16,1,7954.029908104401,423.3970843536521
2024-11-26 16:10:43,4.771210938,1017.188716,89.06417249,264121,-169.4409131,-10.0,-115.0,-87.0,-4.0,2024-11-26 16:10:55,2.5,1300.0,52.608173,1.5428431,1.8,1.3,15.0,0.5,0.8,0.005889338110879543,-2916.370808678501,-54.0,83.0,1047.0177795092834,16,1,7932.426821328473,424.94395396820676
2024-11-26 16:10:44,4.793085938,1017.165702,88.94273524,278109,-169.2493125,-9.0,-104.0,-77.0,-2.0,2024-11-26 16:10:56,2.5,1300.0,52.6081721,1.5428403,1.8,1.3,15.0,0.5,0.8,0.006088192867805755,-2916.370808678501,-48.0,75.0,1046.9940906236336,16,1,7910.810151972739,426.31017356610107
2024-11-26 16:10:44,4.825507813,1017.144913,88.81563565,289674,-169.0762386,-9.0,-104.0,-77.0,-2.0,2024-11-26 16:10:57,5.5,4300.0,52.6081716,1.5428393,1.6,1.1,12.0,0.5,0.8,0.006174432137386598,83.62919132149909,-48.0,75.0,1115.80602810793,16,1,7888.217135913552,428.5805437456363
2024-11-26 16:10:45,4.849726563,1017.120693,88.70933944,302511,-168.8745892,-9.0,-104.0,-77.0,-2.0,2024-11-26 16:10:58,5.5,4300.0,52.608172,1.5428393,1.6,1.1,12.0,0.5,0.8,0.006140926529965206,83.62919132149909,-48.0,75.0,1115.7794588141594,16,1,7869.346903881138,430.2160398683515
2024-11-26 16:10:46,4.888007813,1017.089279,88.61989847,314496,-168.6130522,-9.0,-104.0,-77.0,-2.0,2024-11-26 16:10:58,5.5,4300.0,52.608172,1.5428393,1.6,1.1,12.0,0.5,0.8,0.006140926529965206,83.62919132149909,-48.0,75.0,1115.7449977161202,16,1,7853.486404833107,433.1747561086267
2024-11-26 16:10:47,4.914179688,1017.041196,88.48467883,324358,-168.2127153,-9.0,-104.0,-77.0,-2.0,2024-11-26 16:10:59,5.5,4300.0,52.6081722,1.54284,1.6,1.1,12.0,0.5,0.8,0.006093073594223782,83.62919132149909,-48.0,75.0,1115.6922507568975,16,1,7829.538387648249,434.82961140558956
2024-11-26 16:10:48,4.9503125,1016.975737,88.38766631,336510,-167.667676,-9.0,-104.0,-77.0,-2.0,2024-11-26 16:11:00,8.7,7500.0,52.6081721,1.5428408,1.7,1.1,8.8,0.5,0.8,0.006066163451796761,3283.629191321499,-48.0,75.0,1189.0304556491412,16,1,7812.379555727909,437.54656938022185
2024-11-26 16:10:49,4.989375,1016.904955,88.27649974,345362,-167.0782901,-9.0,-104.0,-77.0,-2.0,2024-11-26 16:11:01,8.7,7500.0,52.6081722,1.5428412,1.7,1.1,8.8,0.5,0.8,0.006040156031151449,3283.629191321499,-48.0,75.0,1188.9476985580427,16,1,7792.740406346221,440.4445608902625
2024-11-26 16:10:50,5.035078125,1016.809592,88.19566657,355432,-166.2841701,-9.0,-104.0,-77.0,-2.0,2024-11-26 16:11:02,13.4,12200.0,52.6081724,1.5428418,1.7,1.2,4.1,0.5,0.8,0.0059969604643274246,7983.629191321499,-48.0,75.0,1296.6395439194864,16,1,7778.475601726615,444.0720714664008
2024-11-26 16:10:51,5.080195313,1016.704771,88.08551218,363765,-165.41122,-9.0,-104.0,-77.0,-2.0,2024-11-26 16:11:03,13.4,12200.0,52.6081724,1.5428427,1.7,1.2,4.1,0.5,0.8,0.005957812600641748,7983.629191321499,-48.0,75.0,1296.5058757728616,16,1,7759.057456012927,447.4916061200404
2024-11-26 16:10:51,5.127851563,1016.59566,87.99041847,378978,-164.5024665,-9.0,-104.0,-77.0,-2.0,2024-11-26 16:11:04,13.4,12200.0,52.6081716,1.5428432,1.7,1.2,4.1,0.5,0.8,0.00600500050532602,7983.629191321499,-48.0,75.0,1296.3667370015617,16,1,7742.313742525716,451.20180488041353
2024-11-26 16:10:52,5.17609375,1016.475638,87.88814304,389353,-163.5027474,-19.0,-103.0,-69.0,-15.0,2024-11-26 16:11:04,13.4,12200.0,52.6081716,1.5428432,1.7,1.2,4.1,0.5,0.8,0.00600500050532602,7983.629191321499,-51.5,54.0,1296.2136844806525,16,1,7724.325687019501,454.91726788845
2024-11-26 16:10:53,5.225507813,1016.352445,87.77878407,396131,-162.4765177,-19.0,-103.0,-69.0,-15.0,2024-11-26 16:11:05,17.9,16700.0,52.6081703,1.5428435,1.6,1.3,-0.4,0.5,0.8,0.0061053602068570755,12483.6291913215,-51.5,54.0,1399.226149337151,16,1,7705.114932807686,458.68872197342495
2024-11-26 16:10:54,5.273554688,1016.221882,87.65465986,403626,-161.3887756,-19.0,-103.0,-69.0,-15.0,2024-11-26 16:11:06,17.9,16700.0,52.6081698,1.5428441,1.6,1.3,-0.4,0.5,0.8,0.006124486177840614,12483.6291913215,-51.5,54.0,1399.0464014901963,16,1,7683.339395172295,462.2516424297484
2024-11-26 16:10:55,5.329609375,1016.040161,87.54642091,413153,-159.8746457,-19.0,-103.0,-69.0,-15.0,2024-11-26 16:11:07,19.3,18100.0,52.6081702,1.5428442,1.7,1.5,-1.8,0.5,0.8,0.006085115034831706,13883.6291913215,-51.5,54.0,1430.8835583335067,16,1,7664.375814150884,466.58822562963206
2024-11-26 16:10:56,5.387226563,1015.845731,87.43117387,420274,-158.2543837,-19.0,-103.0,-69.0,-15.0,2024-11-26 16:11:08,19.3,18100.0,52.6081813,1.5428621,1.7,1.5,-1.8,0.5,0.8,0.004374177150241059,13883.6291913215,-51.5,54.0,1430.609743674475,16,1,7644.21016428617,471.01154230673546
2024-11-26 16:10:57,5.44875,1015.645847,87.31657983,427914,-156.5884099,-19.0,-103.0,-69.0,-15.0,2024-11-26 16:11:09,19.3,18100.0,52.6082137,1.5429236,1.7,1.5,-1.8,0.5,0.8,0.0016427559317799983,13883.6291913215,-51.5,54.0,1430.3282481783792,16,1,7624.185113208762,475.76621434871254
2024-11-26 16:10:58,5.506757813,1015.457046,87.18692411,429530,-155.0145566,-13.0,-89.0,-61.0,0.0,2024-11-26 16:11:09,19.3,18100.0,52.6082137,1.5429236,1.7,1.5,-1.8,0.5,0.8,0.0016427559317799983,13883.6291913215,-40.75,61.0,1430.0623608079125,16,1,7601.5597357629,480.11727553418064
2024-11-26 16:10:58,5.569257813,1015.295947,87.06531049,438356,-153.6714483,-13.0,-89.0,-61.0,0.0,2024-11-26 16:11:10,19.8,18600.0,52.6082185,1.5429328,6.8,7.1,-2.2,0.5,0.8,0.002330696075677922,14383.6291913215,-40.75,61.0,1441.2868544867256,16,1,7580.368290720105,484.8891606877034
2024-11-26 16:10:59,5.629414063,1015.156349,86.93611763,443770,-152.5074602,-13.0,-89.0,-61.0,0.0,2024-11-26 16:11:11,19.8,18600.0,52.6082273,1.542949,6.8,7.1,-2.2,0.5,0.8,0.0036910192694549655,14383.6291913215,-40.75,61.0,1441.0886849156689,16,1,7557.888548577196,489.39940316894416
2024-11-26 16:11:00,5.686835938,1015.08507,86.78474005,451997,-151.9130721,-13.0,-89.0,-61.0,0.0,2024-11-26 16:11:12,18.1,16900.0,52.608233,1.5429631,8.8,9.7,-0.6,0.5,0.8,0.004823741782069874,12683.6291913215,-40.75,61.0,1402.0609330557002,16,1,7531.591105546074,493.53057858632786
2024-11-26 16:11:01,5.72375,1015.010421,86.60849883,455009,-151.2905487,-13.0,-89.0,-61.0,0.0,2024-11-26 16:11:13,18.1,16900.0,52.6082365,1.5429768,8.8,9.7,-0.6,0.5,0.8,0.005825461077384746,12683.6291913215,-40.75,61.0,1401.9578259864654,16,1,7501.032069586112,495.7253951782125
2024-11-26 16:11:02,5.766523438,1014.952208,86.45508101,462720,-150.8050629,-13.0,-89.0,-61.0,0.0,2024-11-26 16:11:14,18.1,16900.0,52.608238,1.54299,8.8,9.7,-0.6,0.5,0.8,0.006703941126453553,12683.6291913215,-40.75,61.0,1401.8774207322576,16,1,7474.481032445663,498.54525097835375
2024-11-26 16:11:03,5.809101563,1014.900437,86.29446332,467473,-150.3732843,-13.0,-89.0,-61.0,0.0,2024-11-26 16:11:15,14.3,13100.0,52.6082403,1.5430016,9.4,12.0,3.3,0.5,0.8,0.0075240602387664935,8883.6291913215,-40.75,61.0,1314.8094156935624,16,1,7446.734399686827,501.29330175045817
2024-11-26 16:11:04,5.856367188,1014.861472,86.14918323,472324,-150.0482954,-13.0,-89.0,-61.0,0.0,2024-11-26 16:11:15,14.3,13100.0,52.6082403,1.5430016,9.4,12.0,3.3,0.5,0.8,0.0075240602387664935,8883.6291913215,-40.75,61.0,1314.758936309561,16,1,7421.681771196114,504.5212499411719
2024-11-26 16:11:05,5.895234375,1014.871359,85.98819557,479962,-150.1307616,-13.0,-89.0,-61.0,0.0,2024-11-26 16:11:16,14.3,13100.0,52.6082438,1.5430132,9.4,12.0,3.3,0.5,0.8,0.008397551061518045,8883.6291913215,-40.75,61.0,1314.7717449755335,16,1,7393.969777384568,506.92056636848673
2024-11-26 16:11:05,5.940351563,1014.908508,85.8355152,484733,-150.4405968,-13.0,-89.0,-61.0,0.0,2024-11-26 16:11:17,11.1,9900.0,52.608247,1.5430232,10.2,13.7,6.5,0.5,0.8,0.009158978761545374,5683.629191321499,-40.75,61.0,1241.5590805830295,16,1,7367.735669649432,509.89313687923027
2024-11-26 16:11:06,5.982929688,1014.975374,85.6680491,485768,-150.9982638,-13.0,-89.0,-61.0,0.0,2024-11-26 16:11:18,11.1,9900.0,52.6082487,1.5430285,10.2,13.7,6.5,0.5,0.8,0.009562835792929152,5683.629191321499,-40.75,61.0,1241.6408791775116,16,1,7339.014636600012,512.5459142734317
2024-11-26 16:11:07,6.025507813,1015.059198,85.52241927,491009,-151.6973165,-12.0,-95.0,-69.0,2.0,2024-11-26 16:11:19,11.1,9900.0,52.6082465,1.5430329,10.2,13.7,6.5,0.5,0.8,0.009739965473684208,5683.629191321499,-43.5,71.0,1241.7434228526809,16,1,7314.084197793667,515.3160054980467
2024-11-26 16:11:08,6.07296875,1015.183302,85.35590675,496725,-152.7322089,-12.0,-95.0,-69.0,2.0,2024-11-26 16:11:20,9.7,8500.0,52.6082331,1.5430368,8.7,14.4,7.8,0.5,0.8,0.009538299418635461,4283.629191321499,-43.5,71.0,1209.8349675752213,16,1,7285.630817114696,518.363754320664
2024-11-26 16:11:09,6.118671875,1015.306211,85.18923804,499634,-153.7570275,-17.0,-107.0,-73.0,-9.0,2024-11-26 16:11:20,9.7,8500.0,52.6082331,1.5430368,8.7,14.4,7.8,0.5,0.8,0.009538299418635461,4283.629191321499,-51.5,64.0,1209.98144319764,16,1,7257.206277835784,521.2449948480282
2024-11-26 16:11:10,6.159492188,1015.419374,85.00748429,504433,-154.7004943,-17.0,-107.0,-73.0,-9.0,2024-11-26 16:11:21,9.7,8500.0,52.6082119,1.5430422,8.7,14.4,7.8,0.5,0.8,0.009652701527924164,4283.629191321499,-51.5,64.0,1210.1163041179939,16,1,7226.272385314595,523.6029354057877
2024-11-26 16:11:11,6.202265625,1015.51711,84.84782552,505928,-155.515282,-17.0,-107.0,-73.0,-9.0,2024-11-26 16:11:22,6.7,5500.0,52.6081851,1.54305,2.9,15.3,10.8,0.5,0.8,0.010656920407408392,1283.629191321499,-51.5,64.0,1141.5096023911155,16,1,7199.153495472364,526.2487515786937
2024-11-26 16:11:12,6.239765625,1015.599363,84.67303376,510468,-156.2009359,-10.0,-96.0,-69.0,2.0,2024-11-26 16:11:23,6.7,5500.0,52.6081712,1.5430518,2.9,15.3,10.8,0.5,0.8,0.011323214280799965,1283.629191321499,-43.25,71.0,1141.602060300885,16,1,7169.522646122099,528.3398854201125
2024-11-26 16:11:13,6.27921875,1015.676361,84.51308582,514314,-156.8427525,-10.0,-96.0,-69.0,2.0,2024-11-26 16:11:24,6.7,5500.0,52.6081587,1.5430505,2.9,15.3,10.8,0.5,0.8,0.011892305188674275,1283.629191321499,-43.25,71.0,1141.6886112368556,16,1,7142.461674818685,530.6761531013032
2024-11-26 16:11:13,6.316132813,1015.750868,84.3096134,517041,-157.4637601,-18.0,-108.0,-73.0,-9.0,2024-11-26 16:11:25,5.3,4100.0,52.608154,1.5430367,-0.1,14.5,12.3,0.5,0.8,0.011397739329709188,-116.37080867850091,-52.0,64.0,1109.6941636175604,16,1,7108.11091165746,532.5107156470846
2024-11-26 16:11:14,6.371796875,1015.837668,84.18116613,520987,-158.1871842,-18.0,-108.0,-73.0,-9.0,2024-11-26 16:11:26,5.3,4100.0,52.6081599,1.5429947,-0.1,14.5,12.3,0.5,0.8,0.008778602665748472,-116.37080867850091,-52.0,64.0,1109.7889914502864,16,1,7086.468731006658,536.3852912809898
2024-11-26 16:11:15,6.417695313,1015.937192,84.00091845,523383,-159.0166013,-19.5,-109.0,-71.0,-19.0,2024-11-26 16:11:26,5.3,4100.0,52.6081599,1.5429947,-0.1,14.5,12.3,0.5,0.8,0.008778602665748472,-116.37080867850091,-54.625,52.0,1109.8977200819018,16,1,7056.154300443551,539.0923006242602
2024-11-26 16:11:16,6.45578125,1016.049277,83.82681168,527835,-159.9506121,-19.5,-109.0,-71.0,-19.0,2024-11-26 16:11:27,5.2,4000.0,52.608164,1.5429393,1.1,6.8,12.3,0.5,0.8,0.006133546237459897,-216.3708086785009,-54.625,52.0,1107.7281984020476,16,1,7026.934356434185,541.167559091025
2024-11-26 16:11:17,6.464570313,1016.157116,83.61965005,531533,-160.8491622,-10.0,-95.0,-69.0,1.0,2024-11-26 16:11:28,5.2,4000.0,52.6081681,1.5428857,1.1,6.8,12.3,0.5,0.8,0.005132547756950617,-216.3708086785009,-43.25,70.0,1107.8457677994102,16,1,6992.245874484465,540.565107296679
2024-11-26 16:11:18,6.483125,1016.250539,83.43568189,533611,-161.627535,-10.0,-95.0,-69.0,1.0,2024-11-26 16:11:29,5.2,4000.0,52.6081718,1.5428466,1.1,6.8,12.3,0.5,0.8,0.005845286000669677,-216.3708086785009,-43.25,70.0,1107.947620429811,16,1,6961.513012449273,540.9239551531062
2024-11-26 16:11:19,6.501875,1016.289986,83.24470695,536969,-161.956174,-10.0,-95.0,-69.0,1.0,2024-11-26 16:11:30,5.0,3800.0,52.6081757,1.5428191,2.1,0.1,12.5,0.5,0.8,0.006854900323491989,-416.3708086785009,-43.25,70.0,1103.4055947253166,16,1,6929.681235191378,541.2466790005312
2024-11-26 16:11:20,6.520625,1016.310766,83.07539127,539941,-162.1292937,-10.0,-95.0,-69.0,1.0,2024-11-26 16:11:31,5.0,3800.0,52.60819,1.5428064,2.1,0.1,12.5,0.5,0.8,0.006794558293098108,-416.3708086785009,-43.25,70.0,1103.4281559711953,16,1,6901.520634663591,541.7034731999437
2024-11-26 16:11:21,6.541914063,1016.320465,82.90657557,544246,-162.2100934,-10.0,-95.0,-69.0,1.0,2024-11-26 16:11:31,5.0,3800.0,52.60819,1.5428064,2.1,0.1,12.5,0.5,0.8,0.006794558293098108,-416.3708086785009,-43.25,70.0,1103.4386863621378,16,1,6873.500272744121,542.3676926365553
2024-11-26 16:11:21,6.562617188,1016.339378,82.75210933,546424,-162.3676527,-10.0,-95.0,-69.0,1.0,2024-11-26 16:11:32,5.1,3800.0,52.6082186,1.5427946,8.0,-2.1,12.5,0.5,0.8,0.007090594588856862,-416.3708086785009,-43.25,70.0,1103.459220570189,16,1,6847.911598564272,543.0704150323131
2024-11-26 16:11:22,6.578046875,1016.373342,82.58263775,549946,-162.6506028,-10.0,-95.0,-69.0,1.0,2024-11-26 16:11:33,5.1,3800.0,52.6082524,1.5427816,8.0,-2.1,12.5,0.5,0.8,0.009046027213517431,-416.3708086785009,-43.25,70.0,1103.4960959385735,16,1,6819.892057747726,543.2324621806446
2024-11-26 16:11:23,6.593476563,1016.4124,82.41328509,553513,-162.9759661,-19.0,-115.0,-79.0,-20.0,2024-11-26 16:11:34,5.1,3800.0,52.6082821,1.5427737,8.0,-2.1,12.5,0.5,0.8,0.011404240520626338,-416.3708086785009,-58.25,59.0,1103.5385019607843,16,1,6791.949559325617,543.3900637207524
2024-11-26 16:11:24,6.596992188,1016.431783,82.23512109,554863,-163.1374349,-17.0,-114.0,-81.0,-10.0,2024-11-26 16:11:35,5.1,3900.0,52.6083033,1.5427703,15.8,-3.6,12.5,0.5,0.8,0.01324819377356351,-316.3708086785009,-55.5,71.0,1105.8523823373241,16,1,6762.615140686964,542.5044514099641
2024-11-26 16:11:25,6.61046875,1016.442157,82.08714164,557127,-163.2238515,-17.0,-114.0,-81.0,-10.0,2024-11-26 16:11:36,5.1,3900.0,52.6083208,1.5427796,15.8,-3.6,12.5,0.5,0.8,0.014408735091979855,-316.3708086785009,-55.5,71.0,1105.863668990109,16,1,6738.298822625422,542.6344845880437
2024-11-26 16:11:26,6.620039063,1016.444383,81.93153325,558951,-163.2423918,-17.0,-114.0,-81.0,-10.0,2024-11-26 16:11:37,5.0,3800.0,52.6083368,1.5428147,20.7,0.2,12.5,0.5,0.8,0.014850485457156696,-416.3708086785009,-55.5,71.0,1103.5732265193476,16,1,6712.776140695856,542.3899506064834
2024-11-26 16:11:27,6.634101563,1016.459118,81.8123558,561711,-163.3651394,-17.0,-114.0,-81.0,-10.0,2024-11-26 16:11:37,5.0,3800.0,52.6083368,1.5428147,20.7,0.2,12.5,0.5,0.8,0.014850485457156696,-416.3708086785009,-55.5,71.0,1103.5892245923997,16,1,6693.261561545794,542.7514774854922
2024-11-26 16:11:28,6.639960938,1016.478978,81.6492448,564498,-163.5305723,-17.0,-114.0,-81.0,-10.0,2024-11-26 16:11:38,5.0,3800.0,52.6083567,1.542859,20.7,0.2,12.5,0.5,0.8,0.016151893422459828,-416.3708086785009,-55.5,71.0,1103.6107869765747,16,1,6666.599176410328,542.1477960891997
2024-11-26 16:11:28,6.652460938,1016.494529,81.53709841,566841,-163.6601014,-17.0,-114.0,-81.0,-10.0,2024-11-26 16:11:39,5.0,3800.0,52.6083689,1.5428953,20.7,0.2,12.5,0.5,0.8,0.01727997640300348,-416.3708086785009,-55.5,71.0,1103.6276709965296,16,1,6648.298417122024,542.4223621703869
2024-11-26 16:11:29,6.661640625,1016.51478,81.38890932,570155,-163.8287895,-17.0,-114.0,-81.0,-10.0,2024-11-26 16:11:40,4.9,3700.0,52.6083674,1.5429394,23.7,7.0,12.6,0.5,0.8,0.017324295549512477,-516.3708086785009,-55.5,71.0,1101.356634794378,16,1,6624.154560299182,542.1836647505531
2024-11-26 16:11:30,6.667890625,1016.513219,81.25460721,572067,-163.8157884,-17.0,-114.0,-81.0,-10.0,2024-11-26 16:11:41,4.9,3700.0,52.6083635,1.5429962,23.7,7.0,12.6,0.5,0.8,0.017915709362840253,-516.3708086785009,-55.5,71.0,1101.354943507895,16,1,6602.3111928513845,541.7968336536164
2024-11-26 16:11:31,6.67140625,1016.525815,81.15553451,573508,-163.9207032,-7.0,-100.0,-75.0,0.0,2024-11-26 16:11:42,4.9,3700.0,52.6083599,1.5430506,22.6,16.5,12.7,0.5,0.8,0.01921866799350541,-516.3708086785009,-45.5,75.0,1101.368590813812,16,1,6586.2207816038,541.4215401521047
2024-11-26 16:11:32,6.685273438,1016.541925,81.05093199,575928,-164.0548943,-7.0,-100.0,-75.0,0.0,2024-11-26 16:11:42,4.9,3700.0,52.6083599,1.5430506,22.6,16.5,12.7,0.5,0.8,0.01921866799350541,-516.3708086785009,-45.5,75.0,1101.3860454103765,16,1,6569.253576447604,541.8476427578914
2024-11-26 16:11:33,6.689960938,1016.542876,80.93080024,576901,-164.0628151,-7.0,-100.0,-75.0,0.0,2024-11-26 16:11:43,4.9,3700.0,52.608353,1.5431038,22.6,16.5,12.7,0.5,0.8,0.02076745189092393,-516.3708086785009,-45.5,75.0,1101.38707578414,16,1,6549.794427486783,541.4238922866809
2024-11-26 16:11:34,6.700117188,1016.556253,80.8257455,581322,-164.1742368,-7.0,-100.0,-75.0,0.0,2024-11-26 16:11:44,4.9,3700.0,52.6083363,1.5431534,22.6,16.5,12.7,0.5,0.8,0.021928493374219267,-516.3708086785009,-45.5,75.0,1101.4015692750302,16,1,6532.80113563077,541.5419666574636
2024-11-26 16:11:35,6.702265625,1016.563196,80.7053519,583309,-164.2320671,-7.0,-100.0,-75.0,0.0,2024-11-26 16:11:45,4.9,3700.0,52.6083213,1.5431969,18.7,24.7,12.7,0.5,0.8,0.023399389338866036,-516.3708086785009,-45.5,75.0,1101.4090917619294,16,1,6513.353825302833,540.9087057928984
2024-11-26 16:11:35,6.709882813,1016.56559,80.61421278,584308,-164.2520053,-7.0,-100.0,-75.0,0.0,2024-11-26 16:11:46,4.9,3700.0,52.6083084,1.5432321,18.7,24.7,12.7,0.5,0.8,0.0248272268869579,-516.3708086785009,-45.5,75.0,1101.411685573486,16,1,6498.651302139116,540.911920816047
2024-11-26 16:11:36,6.70890625,1016.562279,80.49346526,586819,-164.2244334,-7.0,-100.0,-75.0,0.0,2024-11-26 16:11:47,4.8,3600.0,52.6082868,1.5432499,13.5,29.0,12.7,0.5,0.8,0.02503892974276992,-616.3708086785009,-45.5,75.0,1099.1149679765747,16,1,6479.197949562826,540.0231121669718
2024-11-26 16:11:37,6.7159375,1016.558613,80.40941112,587324,-164.1938917,-19.5,-108.0,-71.0,-13.0,2024-11-26 16:11:48,4.8,3600.0,52.6082546,1.5432653,13.5,29.0,12.7,0.5,0.8,0.025134366004424757,-616.3708086785009,-52.875,58.0,1099.1110042691307,16,1,6465.67339666518,540.024579493725
2024-11-26 16:11:38,6.72375,1016.564724,80.31841498,590371,-164.2447921,-11.0,-100.0,-77.0,-1.0,2024-11-26 16:11:48,4.8,3600.0,52.6082546,1.5432653,13.5,29.0,12.7,0.5,0.8,0.025134366004424757,-616.3708086785009,-47.25,76.0,1099.1176115294118,16,1,6451.047784899489,540.040942721775
2024-11-26 16:11:39,6.726875,1016.576675,80.22676159,590371,-164.3443342,-11.0,-100.0,-77.0,-1.0,2024-11-26 16:11:49,4.8,3600.0,52.6082218,1.5432828,13.5,29.0,12.7,0.5,0.8,0.025913784120318382,-616.3708086785009,-47.25,76.0,1099.130533042686,16,1,6436.333275218699,539.6753968707312
2024-11-26 16:11:40,6.735664063,1016.570817,80.15014366,592421,-164.2955471,-11.0,-100.0,-77.0,-1.0,2024-11-26 16:11:50,5.0,3800.0,52.6081946,1.5432974,4.7,31.9,12.5,0.5,0.8,0.026965433454671863,-416.3708086785009,-47.25,76.0,1103.7104983461738,16,1,6424.045528718638,539.8644422949493
2024-11-26 16:11:41,6.742890625,1016.550496,80.05916085,595521,-164.1262826,-11.0,-100.0,-77.0,-1.0,2024-11-26 16:11:51,5.0,3800.0,52.6081733,1.5433072,4.7,31.9,12.5,0.5,0.8,0.027905652037921475,-416.3708086785009,-47.25,76.0,1103.6884354454276,16,1,6409.469236006173,539.830165140832
2024-11-26 16:11:42,6.748554688,1016.529291,79.9679828,599707,-163.9496595,-11.0,-100.0,-77.0,-1.0,2024-11-26 16:11:52,4.9,3700.0,52.6081532,1.5432967,-1.2,31.3,12.6,0.5,0.8,0.027661413172396454,-516.3708086785009,-47.25,76.0,1101.3723569328474,16,1,6394.878273101096,539.6683052148434
2024-11-26 16:11:43,6.757734375,1016.517286,79.88443193,600762,-163.8496653,-11.0,-100.0,-77.0,-1.0,2024-11-26 16:11:53,4.9,3700.0,52.6081264,1.5432685,-1.2,31.3,12.6,0.5,0.8,0.02674756082753646,-516.3708086785009,-47.25,76.0,1101.3593499538433,16,1,6381.5224647788045,539.8377716807087
2024-11-26 16:11:43,6.7675,1016.51983,79.81514027,601291,-163.8708532,-11.0,-100.0,-77.0,-1.0,2024-11-26 16:11:53,4.9,3700.0,52.6081264,1.5432685,-1.2,31.3,12.6,0.5,0.8,0.02674756082753646,-516.3708086785009,-47.25,76.0,1101.3621062849209,16,1,6370.456616319776,540.148961777225
2024-11-26 16:11:44,6.781367188,1016.513866,79.75354253,601821,-163.821177,-11.0,-100.0,-77.0,-1.0,2024-11-26 16:11:54,4.9,3700.0,52.6080965,1.5432397,-1.2,31.3,12.6,0.5,0.8,0.026414207406096527,-516.3708086785009,-47.25,76.0,1101.3556445087627,16,1,6360.627546084519,540.8380564397045
2024-11-26 16:11:45,6.78859375,1016.50203,79.66271216,603417,-163.722585,-11.0,-100.0,-77.0,-1.0,2024-11-26 16:11:55,5.1,3900.0,52.6080699,1.5432141,-9.2,26.5,12.5,0.5,0.8,0.026588454413082274,-316.3708086785009,-47.25,76.0,1105.9288093180635,16,1,6346.147708687012,540.797789877425
