rpi_timestamp,temperature,pressure,humidity,gas_resistance,altitude,rsrq,rsrp,rssi,sinr,drone_timestamp,altitudeRelative,altitudeAMSL,gps.lat,gps.lon,localPosition.x,localPosition.y,localPosition.z,hdop,vdop,distance_from_center,altitude_diff,avg_signal_quality,snr_improvement,pressure_sea_level,hour_of_day,day_of_week,humidity_squared,temp_humidity_interaction
26/11/2024 15:20,8.495039063,1014.780743,70.03050712,716083,-149.3749415,-8,-87,-63,-2,26/11/2024 15:20,15.1,30300,52.6077167,1.5442254,-51.5,95,-18.8,0.5,0.8,5453.801022,593.1726908,-40,61,1708.381532,15,1,4904.271927,594.9118936
26/11/2024 15:20,8.4909375,1014.777399,69.69827036,715333,-149.3470501,-8,-87,-63,-2,26/11/2024 15:20,15.1,30300,52.6077248,1.5442349,-51.5,95,-18.8,0.5,0.8,5453.80208,593.1726908,-40,61,1708.375902,15,1,4857.848891,591.8036575
26/11/2024 15:20,8.495039063,1014.775636,69.73265517,716083,-149.3323455,-12,-89,-61,-5,26/11/2024 15:20,15.1,30300,52.6077329,1.5442267,-48.6,96.8,-18.8,0.5,0.8,5453.802757,593.1726908,-41.75,56,1708.372934,15,1,4862.643197,592.3816296
26/11/2024 15:20,8.49171875,1014.77528,69.72543359,719101,-149.3293745,-12,-89,-61,-5,26/11/2024 15:20,15.1,30300,52.6077492,1.5441739,-48.6,96.8,-18.8,0.5,0.8,5453.803337,593.1726908,-41.75,56,1708.372335,15,1,4861.636089,592.0887718
26/11/2024 15:20,8.4909375,1014.767185,69.73885518,714584,-149.2618582,-12,-89,-61,-5,26/11/2024 15:20,15.1,30300,52.6077492,1.5441739,-48.6,96.8,-18.8,0.5,0.8,5453.803337,593.1726908,-41.75,56,1708.358707,15,1,4863.507922,592.1482607
26/11/2024 15:20,8.495625,1014.778302,70.01704021,713837,-149.3545854,-12,-89,-61,-5,26/11/2024 15:20,15.1,30300,52.6077624,1.544139,-45.6,91.4,-18.8,0.5,0.8,5453.803977,593.1726908,-41.75,56,1708.377423,15,1,4902.38592,594.8385172
26/11/2024 15:20,8.507539063,1014.782584,70.03223335,715333,-149.3903001,-12,-89,-61,-5,26/11/2024 15:20,15.1,30300,52.6077776,1.544095,-45.6,91.4,-18.8,0.5,0.8,5453.804631,593.1726908,-41.75,56,1708.384631,15,1,4904.513708,595.8019609
26/11/2024 15:20,8.511640625,1014.777416,69.74170596,712347,-149.3471949,-12,-89,-61,-5,26/11/2024 15:20,15.1,30300,52.6077907,1.5440574,-41.7,84.6,-18.8,0.5,0.8,5453.805201,593.1726908,-41.75,56,1708.375931,15,1,4863.90555,593.6163377
26/11/2024 15:20,8.511054688,1014.87178,70.88799203,711605,-150.1342711,-12,-89,-61,-5,26/11/2024 15:20,15.1,30300,52.6078084,1.54401,-41.7,84.6,-18.8,0.5,0.8,5453.806046,593.1726908,-41.75,56,1708.534793,15,1,5025.107414,603.3315769
26/11/2024 15:20,8.501484375,1014.82369,70.1872604,711605,-149.733166,-12,-89,-61,-5,26/11/2024 15:20,14.9,30100,52.6078153,1.5439901,-37.4,77,-18.6,0.5,0.8,5453.806344,393.1726908,-41.75,56,1703.875416,15,1,4926.251522,596.6958976
26/11/2024 15:20,8.49875,1014.771528,69.95651696,713837,-149.2980806,-16,-99,-65,-20,26/11/2024 15:20,14.9,30100,52.6078449,1.543897,-37.4,77,-18.6,0.5,0.8,5453.807458,393.1726908,-50,45,1703.787837,15,1,4893.914265,594.5429485
26/11/2024 15:20,8.4925,1014.725498,70.03015652,719859,-148.9141291,-19,-101,-65,-12,26/11/2024 15:20,14.9,30100,52.6078449,1.543897,-37.4,77,-18.6,0.5,0.8,5453.807458,393.1726908,-49.25,53,1703.710553,15,1,4904.222822,594.7311042
26/11/2024 15:20,8.494257813,1014.702856,70.01685145,714584,-148.7252626,-19,-101,-65,-12,26/11/2024 15:20,14.9,30100,52.607861,1.543845,-37.4,77,-18.6,0.5,0.8,5453.808035,393.1726908,-49.25,53,1703.672538,15,1,4902.359487,594.7411875
26/11/2024 15:20,8.48703125,1014.672243,69.95490003,708650,-148.4698937,-19,-101,-65,-12,26/11/2024 15:20,14.9,30100,52.6078753,1.5438053,-33.3,69,-18.6,0.5,0.8,5453.808687,393.1726908,-49.25,53,1703.621139,15,1,4893.688038,593.7094226
26/11/2024 15:20,8.487421875,1014.664375,70.04300388,719101,-148.4042561,-19,-101,-65,-12,26/11/2024 15:20,14.9,30100,52.6078934,1.5437556,-33.3,69,-18.6,0.5,0.8,5453.809524,393.1726908,-49.25,53,1703.607929,15,1,4906.022393,594.4845233
26/11/2024 15:20,8.48390625,1014.655187,70.01542238,713091,-148.3276099,-19,-101,-65,-12,26/11/2024 15:20,14.9,30100,52.6079074,1.5437151,-28.8,61.3,-18.6,0.5,0.8,5453.810127,393.1726908,-49.25,53,1703.592502,15,1,4902.159371,594.0042795
26/11/2024 15:20,8.485273438,1014.66084,70.04270721,711605,-148.374772,-19,-101,-65,-12,26/11/2024 15:20,14.9,30100,52.6079306,1.5436451,-28.8,61.3,-18.6,0.5,0.8,5453.811064,393.1726908,-49.25,53,1703.601993,15,1,4905.980833,594.331523
26/11/2024 15:20,8.477851563,1014.653737,70.00103999,708650,-148.3155164,-19,-101,-65,-12,26/11/2024 15:20,14.9,30100,52.6079458,1.5435945,-24.7,53.6,-18.6,0.5,0.8,5453.811576,393.1726908,-49.25,53,1703.590068,15,1,4900.1456,593.4584263
26/11/2024 15:20,8.481757813,1014.656759,69.97448833,713091,-148.3407248,-19,-101,-65,-12,26/11/2024 15:20,14.9,30100,52.6079458,1.5435945,-24.7,53.6,-18.6,0.5,0.8,5453.811576,393.1726908,-49.25,53,1703.595141,15,1,4896.429017,593.5066631
26/11/2024 15:20,8.475703125,1014.641692,70.01429006,712347,-148.2150337,-19,-101,-65,-12,26/11/2024 15:20,14.9,30100,52.6079581,1.5435533,-24.7,53.6,-18.6,0.5,0.8,5453.811985,393.1726908,-49.25,53,1703.569844,15,1,4902.000813,593.4203371
26/11/2024 15:20,8.484882813,1014.638069,70.04942784,720619,-148.1848133,-19,-101,-65,-12,26/11/2024 15:20,14.7,29900,52.6079745,1.5435014,-20.6,45.6,-18.4,0.5,0.8,5453.812595,193.1726908,-49.25,53,1698.986182,15,1,4906.922341,594.3611863
26/11/2024 15:20,8.484296875,1014.642212,70.0154763,714584,-148.219372,-19,-101,-65,-12,26/11/2024 15:20,14.7,29900,52.6079983,1.5434304,-20.6,45.6,-18.4,0.5,0.8,5453.813574,193.1726908,-49.25,53,1698.993119,15,1,4902.166922,594.0320868
26/11/2024 15:20,8.485273438,1014.652329,70.04948178,715333,-148.3037731,-19,-101,-67,-12,26/11/2024 15:20,14.7,29900,52.6080118,1.5433889,-20.6,45.6,-18.4,0.5,0.8,5453.814103,193.1726908,-49.75,55,1699.01006,15,1,4906.929898,594.3890071
26/11/2024 15:20,8.484492188,1014.642533,70.08324994,720619,-148.2220523,-14,-97,-67,-10,26/11/2024 15:20,14.8,30000,52.6080291,1.5433364,-16.3,37.7,-18.5,0.5,0.8,5453.814795,293.1726908,-47,57,1701.282456,15,1,4911.661922,594.6207866
26/11/2024 15:20,8.489375,1014.645459,70.02972503,721380,-148.2464615,-14,-97,-67,-10,26/11/2024 15:20,14.8,30000,52.6080291,1.5433364,-16.3,37.7,-18.5,0.5,0.8,5453.814795,293.1726908,-47,57,1701.287363,15,1,4904.162388,594.5085969
26/11/2024 15:20,8.486054688,1014.648508,70.03604074,714584,-148.271895,-14,-97,-67,-10,26/11/2024 15:20,14.8,30000,52.6080432,1.5432943,-16.3,37.7,-18.5,0.5,0.8,5453.815375,293.1726908,-47,57,1701.292475,15,1,4905.047003,594.3296719
26/11/2024 15:20,8.48859375,1014.657791,70.01606948,719101,-148.3493394,-10,-95,-67,-20,26/11/2024 15:20,15,30200,52.6080602,1.5432405,-11.9,29.7,-18.6,0.5,0.8,5453.816007,493.1726908,-48,47,1705.885708,15,1,4902.249985,594.3379698
26/11/2024 15:20,8.48703125,1014.665434,70.04972453,717589,-148.413095,-11,-95,-67,-9,26/11/2024 15:20,15,30200,52.6080697,1.5432075,-11.9,29.7,-18.6,0.5,0.8,5453.816298,493.1726908,-45.5,58,1705.898558,15,1,4906.963907,594.5142011
26/11/2024 15:20,8.474726563,1014.658809,70.04125099,713837,-148.3578274,-11,-95,-67,-9,26/11/2024 15:20,15,30200,52.608098,1.5431072,-7.9,21.2,-18.7,0.5,0.8,5453.81712,493.1726908,-45.5,58,1705.88742,15,1,4905.77684,593.5804503
26/11/2024 15:20,8.471015625,1014.659513,70.02719044,721380,-148.3636975,-11,-95,-67,-9,26/11/2024 15:20,15,30200,52.608111,1.5430658,-7.9,21.2,-18.7,0.5,0.8,5453.817598,493.1726908,-45.5,58,1705.888603,15,1,4903.807401,593.2014244
26/11/2024 15:20,8.481171875,1014.648986,70.08956711,722143,-148.2758848,-11,-95,-67,-9,26/11/2024 15:20,15,30200,52.6081273,1.5430168,-7.9,21.2,-18.7,0.5,0.8,5453.818261,493.1726908,-45.5,58,1705.870905,15,1,4912.547418,594.4416653
26/11/2024 15:20,8.47375,1014.641883,70.10209408,722143,-148.2166291,-11,-95,-67,-9,26/11/2024 15:20,15,30200,52.6081273,1.5430168,-7.9,21.2,-18.7,0.5,0.8,5453.818261,493.1726908,-45.5,58,1705.858963,15,1,4914.303594,594.0276197
26/11/2024 15:20,8.483320313,1014.635498,70.09663996,715333,-148.1633703,-11,-95,-67,-9,26/11/2024 15:20,15,30200,52.6081372,1.5429871,-3.6,13.3,-18.6,0.5,0.8,5453.818664,493.1726908,-45.5,58,1705.848228,15,1,4913.538934,594.6522496
26/11/2024 15:20,8.4909375,1014.619092,70.05026398,713091,-148.0265019,-11,-95,-67,-9,26/11/2024 15:20,15,30200,52.6081653,1.5429044,-3.6,13.3,-18.6,0.5,0.8,5453.819844,493.1726908,-45.5,58,1705.820646,15,1,4907.039484,594.7924133
26/11/2024 15:20,8.496601563,1014.609685,70.01717505,718344,-147.9480267,-11,-95,-67,-9,26/11/2024 15:20,15,30200,52.6081798,1.5428638,0.7,5.4,-18.6,0.5,0.8,5453.820498,493.1726908,-45.5,58,1705.80483,15,1,4902.404802,594.908039
26/11/2024 15:20,8.503828125,1014.611359,70.02494675,717589,-147.9619944,-11,-95,-67,-9,26/11/2024 15:20,15,30200,52.6081969,1.5428125,0.7,5.4,-18.6,0.5,0.8,5453.821195,493.1726908,-45.5,58,1705.807645,15,1,4903.493167,595.4801116
26/11/2024 15:20,8.500703125,1014.619836,70.02451521,716835,-148.0327143,-11,-95,-67,-9,26/11/2024 15:20,15.1,30300,52.6082137,1.5427589,5,-2.6,-18.7,0.5,0.8,5453.821811,593.1726908,-45.5,58,1708.110645,15,1,4903.43273,595.2576153
26/11/2024 15:20,8.501484375,1014.624526,70.03139716,716083,-148.0718366,-11,-95,-67,-9,26/11/2024 15:20,15.1,30300,52.608227,1.5427167,5,-2.6,-18.7,0.5,0.8,5453.822304,593.1726908,-45.5,58,1708.118541,15,1,4904.396588,595.3708287
26/11/2024 15:20,8.527070313,1014.620653,70.00106186,716835,-148.0395308,-8,-92,-67,-10,26/11/2024 15:20,15.1,30300,52.608227,1.5427167,5,-2.6,-18.7,0.5,0.8,5453.822304,593.1726908,-44.25,57,1708.112021,15,1,4900.148662,596.9039765
26/11/2024 15:20,8.520820313,1014.618884,70.00697212,715333,-148.0247682,-8,-92,-67,-10,26/11/2024 15:20,15.1,30300,52.6082432,1.5426659,9.3,-10.7,-18.8,0.5,0.8,5453.822917,593.1726908,-44.25,57,1708.109043,15,1,4900.976145,596.5168301
26/11/2024 15:20,8.535273438,1014.60691,70.0292902,716083,-147.9248797,-8,-92,-67,-10,26/11/2024 15:20,15.1,30300,52.6082561,1.5426265,9.3,-10.7,-18.8,0.5,0.8,5453.823428,593.1726908,-44.25,57,1708.088884,15,1,4904.101486,597.7191405
26/11/2024 15:20,8.532734375,1014.599329,69.98152494,725212,-147.8616342,-8,-92,-67,-10,26/11/2024 15:20,15.1,30300,52.608279,1.5425544,9.3,-10.7,-18.8,0.5,0.8,5453.824289,593.1726908,-44.25,57,1708.076122,15,1,4897.413833,597.1337635
26/11/2024 15:20,8.538789063,1014.59567,69.98236107,722143,-147.8311079,-8,-92,-67,-10,26/11/2024 15:20,15,30200,52.6082967,1.5425004,13.4,-18.6,-18.7,0.6,0.8,5453.824991,493.1726908,-44.25,57,1705.781268,15,1,4897.530861,597.5646193
26/11/2024 15:20,8.536835938,1014.582243,69.97531868,724442,-147.7190959,-8,-92,-67,-10,26/11/2024 15:20,15,30200,52.6083106,1.5424586,13.4,-18.6,-18.7,0.5,0.8,5453.825556,493.1726908,-44.25,57,1705.758694,15,1,4896.545224,597.3678153
26/11/2024 15:20,8.541328125,1014.572608,69.9962578,715333,-147.6387216,-8,-92,-67,-10,26/11/2024 15:20,15,30200,52.6083281,1.5424084,17.8,-26.6,-18.7,0.5,0.8,5453.826319,493.1726908,-44.25,57,1705.742495,15,1,4899.476106,597.8610054
26/11/2024 15:20,8.539960938,1014.583978,70.00284231,721380,-147.7335753,-18,-102,-67,-20,26/11/2024 15:20,15,30200,52.6083281,1.5424084,17.8,-26.6,-18.7,0.5,0.8,5453.826319,493.1726908,-51.75,47,1705.761611,15,1,4900.397931,597.8215389
26/11/2024 15:20,8.5378125,1014.592361,69.96868107,723674,-147.8035053,-18,-102,-67,-20,26/11/2024 15:21,15,30200,52.6083457,1.5423577,17.8,-26.6,-18.7,0.5,0.8,5453.827082,493.1726908,-51.75,47,1705.775705,15,1,4895.616331,597.3794798
26/11/2024 15:20,8.537226563,1014.589695,69.94151249,722908,-147.7812631,-18,-102,-67,-20,26/11/2024 15:21,15,30200,52.6083656,1.5422941,22.2,-34.6,-18.7,0.5,0.8,5453.827809,493.1726908,-51.75,47,1705.771222,15,1,4891.815169,597.1065383
26/11/2024 15:20,8.5346875,1014.58722,69.96147735,724442,-147.7606223,-18,-102,-67,-20,26/11/2024 15:21,15,30200,52.6083811,1.5422429,22.2,-34.6,-18.7,0.5,0.8,5453.82834,493.1726908,-51.75,47,1705.767061,15,1,4894.608313,597.0993462
26/11/2024 15:20,8.521992188,1014.576552,69.94618118,719101,-147.671618,-14,-100,-69,-8,26/11/2024 15:21,15,30200,52.6083932,1.5422015,22.2,-34.6,-18.7,0.5,0.8,5453.828723,493.1726908,-47.75,61,1705.749126,15,1,4892.468262,596.0808096
26/11/2024 15:20,8.527460938,1014.583845,70.01466292,721380,-147.7324626,-14,-100,-69,-8,26/11/2024 15:21,15,30200,52.6084082,1.5421495,26.2,-42.6,-18.7,0.5,0.8,5453.829184,493.1726908,-47.75,61,1705.761387,15,1,4902.053024,597.0473031
26/11/2024 15:20,8.523945313,1014.581467,69.96676646,721380,-147.7126216,-14,-100,-69,-8,26/11/2024 15:21,15,30200,52.6084082,1.5421495,26.2,-42.6,-18.7,0.5,0.8,5453.829184,493.1726908,-47.75,61,1705.757389,15,1,4895.348409,596.392891
26/11/2024 15:20,8.525507813,1014.584037,69.97375452,722908,-147.7340634,-14,-100,-69,-8,26/11/2024 15:21,15,30200,52.6084238,1.5420977,26.2,-42.6,-18.7,0.5,0.8,5453.829713,493.1726908,-47.75,61,1705.76171,15,1,4896.326322,596.5617909
26/11/2024 15:20,8.519257813,1014.589077,69.97289165,718344,-147.7761083,-14,-100,-69,-8,26/11/2024 15:21,15,30200,52.6084476,1.542026,30.2,-50.5,-18.7,0.5,0.8,5453.830677,493.1726908,-47.75,61,1705.770183,15,1,4896.205566,596.1171039
26/11/2024 15:20,8.521210938,1014.59229,69.96638898,719859,-147.8029107,-14,-100,-69,-8,26/11/2024 15:21,15,30200,52.608462,1.5419841,30.2,-50.5,-18.7,0.5,0.8,5453.831292,493.1726908,-47.75,61,1705.775585,15,1,4895.295587,596.1983591
26/11/2024 15:20,8.516132813,1014.604364,69.93182993,723674,-147.9036381,-14,-100,-69,-8,26/11/2024 15:21,15,30200,52.6084798,1.5419317,34.6,-58.6,-18.7,0.5,0.8,5453.832039,493.1726908,-47.75,61,1705.795885,15,1,4890.460837,595.5487515
26/11/2024 15:20,8.5065625,1014.597132,69.91019744,722908,-147.8433098,-14,-100,-69,-8,26/11/2024 15:21,15,30200,52.6084943,1.5418914,34.6,-58.6,-18.7,0.5,0.8,5453.8327,493.1726908,-47.75,61,1705.783726,15,1,4887.435706,594.6954639
26/11/2024 15:20,8.505585938,1014.59893,69.93037468,724442,-147.8583101,-14,-100,-69,-8,26/11/2024 15:21,14.8,30000,52.6085118,1.541841,39.1,-66.4,-18.5,0.5,0.8,5453.833458,293.1726908,-47.75,61,1701.209346,15,1,4890.257303,594.7988115
26/11/2024 15:20,8.507539063,1014.59193,69.97804639,725983,-147.7999075,-14,-100,-69,-8,26/11/2024 15:21,14.8,30000,52.6085118,1.541841,39.1,-66.4,-18.5,0.5,0.8,5453.833458,293.1726908,-47.75,61,1701.197609,15,1,4896.926977,595.3409632
26/11/2024 15:21,8.507929688,1014.594274,69.91715649,719859,-147.819469,-14,-100,-69,-8,26/11/2024 15:21,14.8,30000,52.6085358,1.5417691,39.1,-66.4,-18.5,0.5,0.8,5453.834439,293.1726908,-47.75,61,1701.201539,15,1,4888.408772,594.8502514
26/11/2024 15:21,8.510078125,1014.597808,69.92422358,724442,-147.848952,-10,-96,-69,-8,26/11/2024 15:21,14.8,30000,52.6085496,1.5417274,39.1,-66.4,-18.5,0.5,0.8,5453.834996,293.1726908,-45.75,61,1701.207465,15,1,4889.397043,595.0606055
26/11/2024 15:21,8.509101563,1014.614927,69.99180755,728307,-147.9917601,-10,-96,-69,-8,26/11/2024 15:21,14.8,30000,52.6085633,1.5416813,43.3,-74.2,-18.4,0.5,0.8,5453.835447,293.1726908,-45.75,61,1701.236169,15,1,4898.853124,595.567399
26/11/2024 15:21,8.510664063,1014.637925,69.97847777,726756,-148.1836101,-10,-96,-69,-8,26/11/2024 15:21,14.8,30000,52.6085706,1.5416529,43.3,-74.2,-18.4,0.5,0.8,5453.835604,293.1726908,-45.75,61,1701.27473,15,1,4896.987351,595.5633159
26/11/2024 15:21,8.5065625,1014.656711,69.97791159,724442,-148.3403297,-10,-96,-69,-8,26/11/2024 15:21,14.9,30100,52.6085819,1.5416135,46.1,-80.2,-18.5,0.5,0.8,5453.835947,393.1726908,-45.75,61,1703.595061,15,1,4896.90811,595.2714786
26/11/2024 15:21,8.510078125,1014.679518,70.01903594,725212,-148.5305769,-10,-96,-69,-8,26/11/2024 15:21,14.9,30100,52.6085964,1.5415832,46.1,-80.2,-18.5,0.5,0.8,5453.836822,393.1726908,-45.75,61,1703.633353,15,1,4902.665394,595.8674661
26/11/2024 15:21,8.499335938,1014.704402,69.92951243,725983,-148.738154,-10,-96,-69,-8,26/11/2024 15:21,14.9,30100,52.6085964,1.5415832,46.1,-80.2,-18.5,0.5,0.8,5453.836822,393.1726908,-45.75,61,1703.675133,15,1,4890.136709,594.3544181
26/11/2024 15:21,8.48234375,1014.698576,69.96779701,727531,-148.6895533,-10,-96,-69,-8,26/11/2024 15:21,15,30100,52.6086089,1.5415897,49.2,-81.8,-18.6,0.5,0.8,5453.83828,393.1726908,-45.75,61,1703.665352,15,1,4895.492618,593.4909057
26/11/2024 15:21,8.479804688,1014.702909,69.90650718,727531,-148.7257039,-10,-96,-69,-8,26/11/2024 15:21,15,30100,52.608637,1.5416149,49.2,-81.8,-18.6,0.5,0.8,5453.841784,393.1726908,-45.75,61,1703.672627,15,1,4886.919746,592.7935273
26/11/2024 15:21,8.48703125,1014.704585,69.9616718,727531,-148.7396835,-10,-96,-69,-8,26/11/2024 15:21,15,30200,52.6086637,1.5416403,56.8,-77.4,-18.7,0.5,0.8,5453.845145,493.1726908,-45.75,61,1705.96438,15,1,4894.635521,593.7668949
26/11/2024 15:21,8.486835938,1014.716179,69.75858573,722908,-148.8363977,-10,-96,-69,-8,26/11/2024 15:21,15,30200,52.6086889,1.5416673,56.8,-77.4,-18.7,0.5,0.8,5453.848382,493.1726908,-45.75,61,1705.983873,15,1,4866.260283,592.0296724
26/11/2024 15:21,8.489570313,1014.732594,69.75896225,719859,-148.973317,-19.5,-96,-69,-19,26/11/2024 15:21,15,30200,52.6087008,1.5416807,56.8,-77.4,-18.7,0.5,0.8,5453.849924,493.1726908,-50.875,50,1706.01147,15,1,4866.312814,592.223615
26/11/2024 15:21,8.487617188,1014.734487,69.78575664,721380,-148.9891099,-10,-87,-59,1,26/11/2024 15:21,15,30200,52.6087008,1.5416807,56.8,-77.4,-18.7,0.5,0.8,5453.849924,493.1726908,-38.75,60,1706.014653,15,1,4870.05183,592.3147875
26/11/2024 15:21,8.486445313,1014.737666,70.06319341,728307,-149.0156243,-10,-87,-59,1,26/11/2024 15:21,15,30200,52.6087008,1.5416807,56.8,-77.4,-18.7,0.5,0.8,5453.849924,493.1726908,-38.75,60,1706.019998,15,1,4908.851071,594.5874593
26/11/2024 15:21,8.483320313,1014.756355,70.08308806,725983,-149.1715205,-10,-87,-59,1,26/11/2024 15:21,15,30200,52.6086947,1.5417446,56.8,-77.4,-18.7,0.5,0.8,5453.850658,493.1726908,-38.75,60,1706.051418,15,1,4911.639232,594.5372845
26/11/2024 15:21,8.483320313,1014.775079,69.92053261,725983,-149.3277044,-10,-87,-59,1,26/11/2024 15:21,15.1,30200,52.6086818,1.5418146,57,-66.2,-18.7,0.5,0.8,5453.850806,493.1726908,-38.75,60,1706.082898,15,1,4888.88088,593.1582746
26/11/2024 15:21,8.486054688,1014.772769,69.79907437,719101,-149.3084366,-10,-87,-59,1,26/11/2024 15:21,15.1,30200,52.6086566,1.5418871,57,-66.2,-18.7,0.5,0.8,5453.849711,493.1726908,-38.75,60,1706.079014,15,1,4871.910783,592.3187623
26/11/2024 15:21,8.489375,1014.774828,69.81306562,720619,-149.3256067,-19,-105,-75,-10,26/11/2024 15:21,15.1,30300,52.6086384,1.5419397,52.4,-58.3,-18.7,0.5,0.8,5453.848926,593.1726908,-52.25,65,1708.371574,15,1,4873.864131,592.6692939
26/11/2024 15:21,8.480195313,1014.769938,70.17753749,723674,-149.2848173,-19,-105,-75,-10,26/11/2024 15:21,15.1,30300,52.6086205,1.5419908,52.4,-58.3,-18.7,0.5,0.8,5453.84814,593.1726908,-52.25,65,1708.363342,15,1,4924.886768,595.1192245
26/11/2024 15:21,8.477265625,1014.758309,69.83846727,723674,-149.1878168,-16,-92,-59,-13,26/11/2024 15:21,15.1,30300,52.6086205,1.5419908,52.4,-58.3,-18.7,0.5,0.8,5453.84814,593.1726908,-45,46,1708.343764,15,1,4877.411511,592.0392379
26/11/2024 15:21,8.468867188,1014.764917,69.83054244,729864,-149.2429371,-15,-93,-61,-20,26/11/2024 15:21,15.1,30300,52.6086062,1.5420316,52.4,-58.3,-18.7,0.5,0.8,5453.847512,593.1726908,-47.25,41,1708.354889,15,1,4876.304657,591.3855896
26/11/2024 15:21,8.464375,1014.755824,69.83669129,725212,-149.1670879,-9,-91,-67,4,26/11/2024 15:21,15,30200,52.6085895,1.5420823,47.8,-50.3,-18.7,0.5,0.8,5453.846844,493.1726908,-40.75,71,1706.050526,15,1,4877.16345,591.1239438
26/11/2024 15:21,8.453046875,1014.7491,69.82836329,724442,-149.1110058,-12,-98,-71,-6,26/11/2024 15:21,15,30200,52.6085767,1.5421226,47.8,-50.3,-18.7,0.5,0.8,5453.846363,493.1726908,-46.75,65,1706.039221,15,1,4876.00032,590.2624281
26/11/2024 15:21,8.453632813,1014.750064,69.85551558,724442,-149.1190474,-12,-98,-71,-6,26/11/2024 15:21,14.9,30100,52.6085535,1.5421939,43.7,-42.5,-18.6,0.5,0.8,5453.845453,393.1726908,-46.75,65,1703.751799,15,1,4879.793057,590.5328787
26/11/2024 15:21,8.390546875,1014.743281,69.81975945,714584,-149.0624628,-12,-98,-71,-6,26/11/2024 15:21,14.9,30100,52.6085354,1.5422444,43.7,-42.5,-18.6,0.5,0.8,5453.844633,393.1726908,-46.75,65,1703.740411,15,1,4874.79881,585.8259645
26/11/2024 15:21,8.391914063,1014.757444,69.8740896,719859,-149.1806042,-12,-98,-71,-6,26/11/2024 15:21,14.9,30100,52.6085205,1.5422843,39.3,-34.7,-18.6,0.5,0.8,5453.843923,393.1726908,-46.75,65,1703.76419,15,1,4882.388397,586.3773552
26/11/2024 15:21,8.418671875,1014.769134,69.91162123,719859,-149.2781152,-12,-98,-71,-6,26/11/2024 15:21,14.9,30100,52.6085205,1.5422843,39.3,-34.7,-18.6,0.5,0.8,5453.843923,393.1726908,-46.75,65,1703.783818,15,1,4887.634783,588.5629994
26/11/2024 15:21,8.424921875,1014.793035,69.91925248,720619,-149.4774711,-12,-98,-71,-6,26/11/2024 15:21,14.9,30100,52.6085024,1.5423349,39.3,-34.7,-18.6,0.5,0.8,5453.843105,393.1726908,-46.75,65,1703.823947,15,1,4888.701867,589.0642397
26/11/2024 15:21,8.429609375,1014.792237,69.92666881,726756,-149.4708208,-12,-98,-71,-6,26/11/2024 15:21,14.9,30100,52.6084889,1.5423768,34.8,-26.7,-18.6,0.5,0.8,5453.842584,393.1726908,-46.75,65,1703.822607,15,1,4889.739011,589.454503
26/11/2024 15:21,8.429023438,1014.789571,69.93335864,728307,-149.4485819,-12,-98,-71,-6,26/11/2024 15:21,14.9,30100,52.6084729,1.5424294,34.8,-26.7,-18.6,0.5,0.8,5453.842031,393.1726908,-46.75,65,1703.818131,15,1,4890.674651,589.4699191
26/11/2024 15:21,8.418671875,1014.781049,69.94547367,725983,-149.3774941,-12,-98,-71,-6,26/11/2024 15:21,14.9,30100,52.6084666,1.5424505,34.8,-26.7,-18.6,0.5,0.8,5453.841822,393.1726908,-46.75,65,1703.803823,15,1,4892.369287,588.847992
26/11/2024 15:21,8.424335938,1014.780156,69.94625434,721380,-149.3700502,-12,-98,-71,-6,26/11/2024 15:21,14.9,30100,52.6084382,1.5425466,34.8,-26.7,-18.6,0.5,0.8,5453.840898,393.1726908,-46.75,65,1703.802323,15,1,4892.478496,589.2507442
26/11/2024 15:21,8.424726563,1014.779097,69.94630818,725983,-149.3612144,-18,-103,-71,-20,26/11/2024 15:21,14.9,30100,52.6084209,1.5426007,34.8,-26.7,-18.6,0.5,0.8,5453.84024,393.1726908,-53,51,1703.800545,15,1,4892.486028,589.2785205
26/11/2024 15:21,8.434101563,1014.782608,69.96791497,722908,-149.390503,-17,-104,-77,-9,26/11/2024 15:21,14.9,30100,52.6084209,1.5426007,34.8,-26.7,-18.6,0.5,0.8,5453.84024,393.1726908,-51.75,68,1703.80644,15,1,4895.509125,590.116501
26/11/2024 15:21,8.427070313,1014.782953,69.94663124,725212,-149.3933817,-17,-104,-77,-9,26/11/2024 15:21,15,30200,52.6084056,1.5426431,26.4,-10.5,-18.7,0.5,0.8,5453.839541,493.1726908,-51.75,68,1706.096136,15,1,4892.531222,589.4451796
26/11/2024 15:21,8.4284375,1014.773288,69.98745031,728307,-149.3127658,-17,-104,-77,-9,26/11/2024 15:21,15,30200,52.6083807,1.5427155,26.4,-10.5,-18.7,0.5,0.8,5453.838476,493.1726908,-51.75,68,1706.079887,15,1,4898.243201,589.8848507
26/11/2024 15:21,8.426289063,1014.761243,69.96006619,725212,-149.2122929,-17,-104,-77,-9,26/11/2024 15:21,15,30200,52.6083643,1.5427667,22,-2.6,-18.7,0.5,0.8,5453.837851,493.1726908,-51.75,68,1706.059636,15,1,4894.410861,589.5037406
