,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
294,-41.49113,-13.548123,-7.685238,-91.0,-12.0,-8.0
295,-41.49399,-13.476582,-7.609401,-94.0,-12.0,-16.0
296,-41.494747,-13.410036,-7.5602584,-101.0,-19.0,-12.0
297,-41.493233,-13.574631,-7.6179204,-97.0,-14.0,1.0
298,-41.4941,-13.428139,-7.478349,-92.0,-7.0,4.0
299,-41.494667,-13.452227,-7.5948453,-86.0,-8.0,-4.0
300,-41.49168,-13.379845,-7.4328465,-88.0,-11.0,2.0
301,-41.494312,-13.478834,-7.638247,-89.0,-10.0,-4.0
302,-41.492134,-13.3609705,-7.522692,-91.0,-12.0,-6.0
303,-41.493137,-13.391735,-7.552001,-87.0,-8.0,-2.0
304,-41.492443,-13.426311,-7.4366527,-90.0,-8.0,-6.0
305,-41.494617,-13.547855,-7.6113524,-96.0,-11.0,-4.0
306,-41.487133,-13.331686,-7.412866,-96.0,-12.0,-6.0
307,-41.488304,-13.353403,-7.4445543,-94.0,-9.0,-7.0
308,-41.492943,-13.483639,-7.4548645,-98.0,-8.0,0.0
309,-41.483593,-13.304527,-7.3287067,-94.0,-8.0,-1.0
310,-41.49239,-13.531437,-7.6387725,-98.0,-17.0,-20.0
311,-41.49211,-13.464737,-7.4369817,-98.0,-8.0,0.0
312,-41.49002,-13.615064,-7.6181645,-105.0,-19.5,-11.0
313,-41.495052,-13.529196,-7.5954185,-98.0,-12.0,-6.0
314,-41.49309,-13.569504,-7.652988,-102.0,-19.5,-12.0
315,-41.49406,-13.408063,-7.4692483,-96.0,-12.0,-4.0
316,-41.493366,-13.381245,-7.548504,-88.0,-11.0,-13.0
317,-41.494705,-13.494194,-7.5172954,-96.0,-10.0,-8.0
318,-41.489994,-13.328316,-7.46496,-91.0,-13.0,-11.0
319,-41.49203,-13.350678,-7.516979,-91.0,-12.0,-6.0
320,-41.495296,-13.536121,-7.563476,-96.0,-11.0,-4.0
321,-41.49381,-13.490434,-7.650755,-94.0,-16.0,-11.0
322,-41.492504,-13.41072,-7.5787454,-88.0,-7.0,-3.0
323,-41.490166,-13.328264,-7.4754715,-91.0,-13.0,-11.0
324,-41.493088,-13.373562,-7.5325494,-94.0,-8.0,-3.0
325,-41.489185,-13.613621,-7.614036,-105.0,-19.5,-11.0
326,-41.49229,-13.5749655,-7.656941,-94.0,-15.0,-8.0
327,-41.493496,-13.524331,-7.6396646,-95.0,-16.0,-8.0
328,-41.489353,-13.310028,-7.4529605,-94.0,-9.0,-7.0
329,-41.491306,-13.322519,-7.488487,-89.0,-13.0,-7.0
330,-41.48775,-13.286652,-7.4319816,-91.0,-13.0,-11.0
331,-41.49437,-13.4416685,-7.5875344,-86.0,-8.0,-4.0
332,-41.490597,-13.396061,-7.4055386,-95.0,-9.0,-4.0
333,-41.489845,-13.316744,-7.4578915,-91.0,-13.0,-11.0
334,-41.49278,-13.600035,-7.6196885,-107.0,-19.5,-20.0
335,-41.493435,-13.374118,-7.524697,-89.0,-12.0,-5.0
336,-41.489906,-13.347615,-7.412592,-96.0,-14.0,-8.0
337,-41.48588,-13.339495,-7.3434415,-103.0,-13.0,-3.0
338,-41.494736,-13.417749,-7.496261,-96.0,-12.0,-4.0
339,-41.488865,-13.294291,-7.4526587,-90.0,-11.0,-20.0
340,-41.49092,-13.320547,-7.4869294,-89.0,-13.0,-7.0
341,-41.491123,-13.323399,-7.480677,-91.0,-12.0,-6.0
342,-41.490032,-13.350828,-7.404176,-103.0,-17.0,-11.0
343,-41.48393,-13.289818,-7.370845,-89.0,-10.0,-3.0
344,-41.488598,-13.29071,-7.4400992,-87.0,-11.0,-1.0
345,-41.49219,-13.418987,-7.4368596,-90.0,-8.0,-6.0
346,-41.485786,-13.600191,-7.723158,-117.0,-16.0,-9.0
347,-41.49029,-13.3623,-7.3968086,-93.0,-9.0,0.0
348,-41.484203,-13.32894,-7.322503,-94.0,-8.0,-1.0
349,-41.494797,-13.553835,-7.553457,-82.0,-11.0,7.0
