,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
84,-94.50264,-8.066727,-1.0507704,-94.0,-8.0,-1.0
85,-94.633026,-8.663293,-3.2808127,-94.0,-8.0,-1.0
86,-93.98782,-8.398116,-3.344389,-92.0,-9.0,-4.0
87,-93.75041,-8.633429,-3.8336878,-92.0,-9.0,-4.0
88,-93.36922,-8.592872,-3.1980143,-92.0,-9.0,-4.0
89,-93.23099,-8.6677885,-3.544877,-92.0,-9.0,-4.0
90,-93.071976,-8.570977,-4.630174,-92.0,-9.0,-4.0
91,-92.69095,-9.092185,-3.4239213,-92.0,-9.0,-4.0
92,-92.342476,-12.172977,-5.6061206,-93.0,-19.5,-16.0
93,-90.19867,-9.677068,-2.2148223,-89.0,-10.0,-3.0
94,-91.90769,-8.66827,-3.1642318,-89.0,-10.0,-3.0
95,-90.27358,-9.651377,-2.1295977,-89.0,-10.0,-3.0
96,-90.339386,-9.781102,-2.078107,-89.0,-10.0,-3.0
97,-90.78754,-9.940932,-2.130922,-89.0,-10.0,-3.0
98,-90.46329,-9.866069,-2.076126,-89.0,-10.0,-3.0
99,-90.838715,-9.999064,-2.155914,-89.0,-10.0,-3.0
100,-90.896484,-10.049134,-2.1742237,-89.0,-10.0,-3.0
101,-90.34346,-9.823222,-2.082552,-89.0,-10.0,-3.0
102,-90.32555,-9.824716,-2.0972078,-89.0,-10.0,-3.0
103,-90.504486,-9.895256,-2.2015138,-89.0,-10.0,-3.0
104,-90.31708,-9.8385,-2.2213583,-89.0,-10.0,-3.0
105,-90.31378,-9.874982,-2.2540371,-89.0,-10.0,-3.0
106,-90.85149,-9.743613,-4.627686,-89.0,-10.0,-3.0
107,-91.02023,-9.767913,-5.2772183,-89.0,-10.0,-3.0
108,-91.01832,-9.761833,-5.3078866,-90.0,-10.0,-6.0
109,-91.0005,-9.800458,-5.464045,-90.0,-10.0,-6.0
110,-90.98493,-9.87453,-5.5443134,-90.0,-10.0,-6.0
111,-90.950554,-9.917321,-5.551887,-90.0,-10.0,-6.0
112,-90.94644,-9.962341,-5.584305,-90.0,-10.0,-6.0
113,-90.93283,-9.990073,-5.604936,-90.0,-10.0,-6.0
114,-90.921524,-10.027989,-5.6605883,-90.0,-10.0,-6.0
115,-90.94594,-10.034244,-5.6792502,-90.0,-10.0,-6.0
116,-90.927475,-10.092259,-5.754534,-90.0,-10.0,-6.0
117,-90.953705,-10.111302,-6.2373085,-90.0,-10.0,-6.0
118,-90.79106,-10.214154,-7.1974225,-90.0,-10.0,-6.0
119,-90.67734,-10.278161,-7.800239,-89.0,-11.0,-10.0
120,-90.32645,-10.378341,-9.635104,-89.0,-11.0,-10.0
121,-90.47149,-10.485549,-9.305931,-89.0,-11.0,-10.0
122,-90.29477,-10.569662,-9.93888,-89.0,-11.0,-10.0
123,-90.1722,-10.6127205,-10.313759,-89.0,-11.0,-10.0
124,-90.081726,-10.926433,-10.541479,-89.0,-11.0,-10.0
125,-90.60112,-10.638437,-8.652092,-89.0,-11.0,-10.0
126,-90.44437,-11.472711,-12.446887,-89.0,-11.0,-10.0
127,-90.21105,-10.512643,-14.10243,-89.0,-11.0,-10.0
128,-90.53435,-10.210956,-12.270519,-89.0,-11.0,-10.0
129,-90.50401,-11.046021,-16.884464,-90.0,-11.0,-20.0
130,-90.58353,-12.300773,-20.874525,-90.0,-11.0,-20.0
131,-90.87344,-12.72598,-20.40457,-90.0,-11.0,-20.0
132,-92.92604,-14.989604,-10.725674,-91.0,-16.0,-10.0
133,-93.28374,-15.374209,-8.640653,-91.0,-16.0,-10.0
134,-94.14999,-13.789277,2.8573523,-93.0,-14.0,2.0
135,-94.07495,-13.757522,3.1407208,-93.0,-14.0,2.0
136,-93.91899,-13.694616,3.3688085,-93.0,-14.0,2.0
137,-93.819626,-13.655091,3.495548,-93.0,-14.0,2.0
138,-94.313065,-13.409325,3.6866908,-93.0,-14.0,2.0
139,-94.13052,-13.369379,1.7701491,-93.0,-14.0,2.0
140,-94.53458,-13.352561,-7.1620173,-93.0,-14.0,2.0
141,-93.30793,-13.01967,2.6470826,-93.0,-14.0,2.0
142,-93.48392,-12.733499,2.507947,-93.0,-14.0,2.0
143,-94.24121,-11.819626,-0.11795764,-93.0,-14.0,2.0
144,-94.20865,-11.829251,-0.09600611,-93.0,-14.0,2.0
145,-91.91759,-13.068955,-12.951704,-90.0,-13.0,-9.0
146,-91.68697,-12.91648,-12.51658,-91.0,-11.0,-19.0
147,-95.58462,-10.898551,-10.903181,-91.0,-11.0,-19.0
148,-97.26308,-11.092446,-7.634875,-94.0,-9.0,-7.0
149,-94.57041,-9.527064,-3.6464767,-94.0,-9.0,-7.0
150,-95.15028,-8.782645,-6.9976277,-94.0,-9.0,-7.0
151,-95.0491,-8.679815,-6.8542557,-94.0,-9.0,-7.0
152,-95.32666,-9.193127,-6.19495,-94.0,-9.0,-7.0
153,-95.17973,-9.329586,-6.058473,-94.0,-9.0,-7.0
154,-95.059975,-9.453033,-6.048137,-94.0,-9.0,-7.0
155,-94.90283,-9.462192,-5.922179,-94.0,-9.0,-7.0
156,-94.556564,-9.254648,-6.7672057,-94.0,-9.0,-7.0
157,-93.09538,-12.447528,-10.450338,-94.0,-9.0,-7.0
158,-92.842224,-10.287992,-7.8476844,-94.0,-9.0,-7.0
159,-93.915016,-10.276904,-7.146362,-94.0,-9.0,-7.0
160,-93.60088,-10.091857,-6.836806,-94.0,-9.0,-7.0
161,-88.65982,-10.092694,-1.0410572,-87.0,-11.0,-1.0
162,-88.086464,-11.020461,-0.9240529,-87.0,-11.0,-1.0
